ticker,entry_time,entry_price,exit_time,exit_price,direction,sentiment,return_pct,trade_duration_min,exit_reason,market_session,day_of_week,pnl,transaction_fees,pnl_after_fees,return_pct_after_fees
AMGN,2025-03-05 15:55:00,314.4825,2025-03-05 16:55:00,314.74,long,positive,0.08188054979211662,60.0,max_holding_period,Afternoon,Wednesday,0.2574999999999932,0.6292225,-0.37172250000000684,-0.1182013307576755
AMGN,2025-03-18 15:09:00,317.53,2025-03-18 16:09:00,317.82,short,negative,-0.09132995307530642,60.0,max_holding_period,Afternoon,Tuesday,-0.29000000000002046,0.63535,-0.9253500000000204,-0.2914212830283817
AMGN,2025-04-01 14:28:00,311.65,2025-04-01 15:30:00,311.045,long,positive,-0.1941280282367917,62.0,max_holding_period,Afternoon,Tuesday,-0.6049999999999613,0.622695,-1.2276949999999613,-0.3939339002085549
AMGN,2025-04-11 15:39:00,280.0,2025-04-11 16:39:00,279.95,long,positive,-0.01785714285714692,60.0,max_holding_period,Afternoon,Friday,-0.05000000000001137,0.55995,-0.6099500000000113,-0.2178392857142898
AMGN,2025-04-14 14:00:00,287.01,2025-04-14 15:23:00,287.5,short,negative,-0.1707257586843696,83.0,max_holding_period,Afternoon,Monday,-0.4900000000000091,0.5745100000000001,-1.0645100000000092,-0.370896484443054
AMGN,2025-04-17 13:12:00,277.0,2025-04-17 14:10:00,282.64,short,negative,-2.036101083032486,58.0,stop_loss,Midday,Thursday,-5.639999999999986,0.55964,-6.199639999999986,-2.2381371841155184
AMGN,2025-05-13 14:31:00,274.99,2025-05-13 15:31:00,272.245,short,negative,0.9982181170224388,60.0,max_holding_period,Afternoon,Tuesday,2.7450000000000045,0.547235,2.1977650000000044,0.7992163351394612
AMGN,2025-05-16 13:32:00,270.77,2025-05-16 14:32:00,270.77,short,negative,-0.0,60.0,end_of_data,Midday,Friday,-0.0,0.54154,-0.54154,-0.2
