ticker,entry_time,entry_price,exit_time,exit_price,direction,sentiment,return_pct,trade_duration_min,exit_reason,market_session,day_of_week,pnl,transaction_fees,pnl_after_fees,return_pct_after_fees
PG,2025-04-03 13:32:00,170.43,2025-04-03 14:41:00,170.85,long,positive,0.2464354867100789,69.0,max_holding_period,Midday,Thursday,0.4199999999999875,0.34128000000000003,0.07871999999998747,0.046189051223368804
PG,2025-04-10 13:00:00,162.22,2025-04-10 14:00:00,161.0,short,negative,0.752065096782147,60.0,max_holding_period,Midday,Thursday,1.2199999999999989,0.32322,0.8967799999999988,0.552817161878929
PG,2025-04-24 13:02:00,161.0,2025-04-24 14:00:00,164.6,short,negative,-2.236024844720493,58.0,stop_loss,Midday,Thursday,-3.5999999999999943,0.3256,-3.9255999999999944,-2.4382608695652137
PG,2025-05-19 13:27:00,163.34,2025-05-19 14:35:00,163.75,short,negative,-0.2510101628504938,68.0,max_holding_period,Midday,Monday,-0.4099999999999966,0.32709,-0.7370899999999966,-0.45126117301334434
PG,2025-06-05 10:52:00,166.61,2025-06-05 11:43:00,166.34,long,positive,-0.16205509873357554,51.0,conflict_flip,Morning,Thursday,-0.27000000000001023,0.33295,-0.6029500000000103,-0.361893043634842
PG,2025-06-05 11:43:00,166.34,2025-06-05 13:00:00,166.09,short,negative,0.15029457737164842,77.0,max_holding_period,Morning,Thursday,0.25,0.33243,-0.08243,-0.04955512805097992
PG,2025-06-05 14:00:00,166.12,2025-06-05 15:00:00,166.22,short,negative,-0.06019744762821714,60.0,end_of_data,Afternoon,Thursday,-0.09999999999999432,0.33234,-0.43233999999999434,-0.2602576450758454
