ticker,entry_time,entry_price,exit_time,exit_price,direction,sentiment,return_pct,trade_duration_min,exit_reason,market_session,day_of_week,pnl,transaction_fees,pnl_after_fees,return_pct_after_fees
GOOGL,2025-05-15 11:02:00,163.38,2025-05-15 12:05:00,163.51,long,positive,0.0795691027053467,63.0,max_holding_period,Morning,Thursday,0.12999999999999545,0.32689,-0.19689000000000456,-0.12051046639735868
GOOGL,2025-05-15 13:38:00,164.4,2025-05-15 14:38:00,164.96,long,positive,0.3406326034063274,60.0,max_holding_period,Midday,Thursday,0.5600000000000023,0.32936000000000004,0.23064000000000223,0.14029197080292105
GOOGL,2025-05-19 11:57:00,162.37,2025-05-19 12:58:00,162.68,long,positive,0.1909219683439073,61.0,max_holding_period,Morning,Monday,0.3100000000000023,0.32505000000000006,-0.015049999999997787,-0.009268953624436665
GOOGL,2025-05-20 10:53:00,167.11,2025-05-20 11:54:00,167.0,long,positive,-0.06582490575071129,61.0,max_holding_period,Morning,Tuesday,-0.11000000000001364,0.33411,-0.44411000000001366,-0.2657590808449606
GOOGL,2025-05-20 15:02:00,167.14,2025-05-20 16:00:00,166.44,long,positive,-0.41881057795859084,58.0,conflict_flip,Afternoon,Tuesday,-0.6999999999999886,0.33358,-1.0335799999999886,-0.6183917673806323
GOOGL,2025-05-21 10:00:00,163.98,2025-05-21 11:00:00,164.7,long,positive,0.43907793633369857,60.0,max_holding_period,Morning,Wednesday,0.7199999999999989,0.32867999999999997,0.3913199999999989,0.23863885839736487
GOOGL,2025-05-21 11:06:00,164.86,2025-05-21 12:06:00,164.18,long,positive,-0.41247118767439456,60.0,max_holding_period,Morning,Wednesday,-0.6800000000000068,0.32904,-1.0090400000000068,-0.6120587164867202
GOOGL,2025-05-21 13:13:00,164.78,2025-05-21 14:00:00,164.53,long,positive,-0.1517174414370676,47.0,conflict_flip,Midday,Wednesday,-0.25,0.32931,-0.57931,-0.3515657239956305
GOOGL,2025-05-21 15:18:00,164.21,2025-05-21 15:59:00,167.86,long,positive,2.2227635344985113,41.0,conflict_flip,Afternoon,Wednesday,3.6500000000000057,0.33207000000000003,3.317930000000006,2.0205407709640126
GOOGL,2025-05-22 10:00:00,170.32,2025-05-22 11:00:00,170.6,long,positive,0.16439643024894385,60.0,max_holding_period,Morning,Thursday,0.28000000000000114,0.34092,-0.060919999999998864,-0.035767966181305094
GOOGL,2025-05-22 11:53:00,170.71,2025-05-22 12:30:00,170.84,long,positive,0.07615253939429176,37.0,conflict_flip,Morning,Thursday,0.12999999999999545,0.34155,-0.21155000000000457,-0.12392361314510253
GOOGL,2025-05-23 10:48:00,172.08,2025-05-23 11:49:00,171.83,long,positive,-0.14528126452812642,61.0,max_holding_period,Morning,Friday,-0.25,0.34391000000000005,-0.59391,-0.3451359832635983
GOOGL,2025-05-23 15:02:00,168.12,2025-05-23 16:02:00,168.67,long,positive,0.32714727575540264,60.0,max_holding_period,Afternoon,Friday,0.549999999999983,0.33679000000000003,0.2132099999999829,0.12682012847964724
GOOGL,2025-05-27 11:02:00,172.42,2025-05-27 12:03:00,171.96,long,positive,-0.2667903955457485,61.0,max_holding_period,Morning,Tuesday,-0.45999999999997954,0.34438,-0.8043799999999796,-0.46652360515020275
GOOGL,2025-05-27 12:59:00,171.59,2025-05-27 13:59:00,170.8,long,positive,-0.46039979019755933,60.0,max_holding_period,Midday,Tuesday,-0.789999999999992,0.34239,-1.132389999999992,-0.6599393904073618
GOOGL,2025-05-29 10:42:00,175.06,2025-05-29 11:43:00,175.45,long,positive,0.22278076088197551,61.0,max_holding_period,Morning,Thursday,0.38999999999998636,0.35051,0.03948999999998637,0.02255798012109353
GOOGL,2025-06-04 13:30:00,166.81,2025-06-04 14:30:00,166.2987,long,positive,-0.3065163958995298,60.0,max_holding_period,Midday,Wednesday,-0.5113000000000056,0.33310870000000004,-0.8444087000000057,-0.5062098795036303
GOOGL,2025-06-05 15:14:00,170.87,2025-06-05 15:20:00,170.79,long,positive,-0.04681921928952566,6.0,conflict_flip,Afternoon,Thursday,-0.0800000000000125,0.34166,-0.4216600000000125,-0.24677240007023615
GOOGL,2025-06-06 14:02:00,169.65,2025-06-06 15:02:00,170.56,long,positive,0.5363984674329482,60.0,max_holding_period,Afternoon,Friday,0.9099999999999966,0.34021,0.5697899999999966,0.3358620689655152
GOOGL,2025-06-10 10:45:00,175.97,2025-06-10 11:45:00,176.48,long,positive,0.2898221287719446,60.0,max_holding_period,Morning,Tuesday,0.5099999999999909,0.35245000000000004,0.15754999999999086,0.0895323066431726
GOOGL,2025-06-10 15:59:00,178.1606,2025-06-10 16:59:00,179.85,long,positive,0.9482455716920613,60.0,max_holding_period,Afternoon,Tuesday,1.6894000000000062,0.3580106,1.3313894000000062,0.7472973261203691
GOOGL,2025-06-11 15:32:00,179.82,2025-06-11 16:32:00,178.83,long,positive,-0.5505505505505398,60.0,max_holding_period,Afternoon,Wednesday,-0.9899999999999807,0.35865,-1.3486499999999806,-0.7499999999999893
GOOGL,2025-06-12 10:00:00,176.51,2025-06-12 11:01:00,176.31,long,positive,-0.11330802787376842,61.0,max_holding_period,Morning,Thursday,-0.19999999999998863,0.35282,-0.5528199999999887,-0.31319471984589464
GOOGL,2025-06-12 14:24:00,175.74,2025-06-12 15:25:00,175.96,long,positive,0.12518493228633143,61.0,max_holding_period,Afternoon,Thursday,0.21999999999999886,0.3517,-0.13170000000000115,-0.07494025264595489
GOOGL,2025-06-13 11:04:00,172.57,2025-06-13 11:01:00,172.4,long,positive,-0.09851074926116214,-3.0,conflict_flip,Morning,Friday,-0.1699999999999875,0.34497,-0.5149699999999875,-0.29841223851190096
GOOGL,2025-06-13 15:46:00,173.9,2025-06-13 16:46:00,174.48,long,positive,0.3335250143760691,60.0,max_holding_period,Afternoon,Friday,0.5799999999999841,0.34838,0.23161999999998406,0.13319148936169298
META,2025-03-06 13:25:00,651.33,2025-03-06 14:07:00,647.0082,long,positive,-0.6635346137902527,42.0,conflict_flip,Midday,Thursday,-4.321800000000053,1.2983382,-5.620138200000053,-0.8628710791764624
META,2025-03-07 13:01:00,627.55,2025-03-07 14:01:00,625.5,long,positive,-0.32666719783283477,60.0,max_holding_period,Midday,Friday,-2.0499999999999545,1.25305,-3.3030499999999545,-0.526340530635002
META,2025-03-07 15:26:00,625.25,2025-03-07 16:26:00,623.19,long,positive,-0.32946821271490534,60.0,max_holding_period,Afternoon,Friday,-2.0599999999999454,1.24844,-3.3084399999999454,-0.5291387445021905
META,2025-03-11 11:38:00,602.2,2025-03-11 12:41:00,601.14,long,positive,-0.17602125539688793,63.0,max_holding_period,Morning,Tuesday,-1.0600000000000591,1.20334,-2.263340000000059,-0.37584523414149107
META,2025-03-11 13:57:00,597.2,2025-03-11 14:57:00,609.945,long,positive,2.1341259209645016,60.0,max_holding_period,Midday,Tuesday,12.745000000000005,1.2071450000000001,11.537855000000004,1.931991795043537
META,2025-03-12 10:03:00,611.76,2025-03-12 11:03:00,613.0,long,positive,0.20269386687590055,60.0,max_holding_period,Morning,Wednesday,1.240000000000009,1.2247599999999998,0.015240000000009246,0.002491173009024683
META,2025-03-14 12:07:00,600.5,2025-03-14 13:07:00,602.35,long,positive,0.308076602830978,60.0,max_holding_period,Midday,Friday,1.8500000000000227,1.2028500000000002,0.6471500000000225,0.10776852622814698
META,2025-03-19 10:50:00,582.36,2025-03-19 11:02:00,582.43,long,positive,0.012020056322538693,12.0,conflict_flip,Morning,Wednesday,0.06999999999993634,1.16479,-1.0947900000000637,-0.18799196373378385
META,2025-03-19 11:48:00,583.6,2025-03-19 12:10:00,583.0,long,positive,-0.1028101439342054,22.0,conflict_flip,Morning,Wednesday,-0.6000000000000227,1.1665999999999999,-1.7666000000000226,-0.30270733379027115
META,2025-03-20 13:03:00,583.7165,2025-03-20 14:03:00,580.66,long,positive,-0.5236274801209198,60.0,max_holding_period,Midday,Thursday,-3.056500000000028,1.1643765,-4.220876500000028,-0.7231038526407989
META,2025-03-21 11:03:00,584.75,2025-03-21 12:05:00,586.23,long,positive,0.2530996152201827,62.0,max_holding_period,Morning,Friday,1.4800000000000182,1.1709800000000001,0.30902000000001806,0.05284651560496248
META,2025-03-25 13:28:00,624.79,2025-03-25 14:28:00,627.0,long,positive,0.3537188495334491,60.0,max_holding_period,Midday,Tuesday,2.2100000000000364,1.25179,0.9582100000000364,0.15336513068391566
META,2025-03-26 15:03:00,617.86,2025-03-26 16:03:00,617.38,long,positive,-0.07768750202311497,60.0,max_holding_period,Afternoon,Wednesday,-0.4800000000000182,1.2352400000000001,-1.7152400000000183,-0.2776098145210919
META,2025-03-27 11:18:00,609.29,2025-03-27 11:46:00,608.6,long,positive,-0.11324656567479213,28.0,conflict_flip,Morning,Thursday,-0.6899999999999409,1.2178900000000001,-1.907889999999941,-0.31313331910911735
META,2025-03-27 13:55:00,606.99,2025-03-27 14:55:00,607.65,long,positive,0.10873325754954252,60.0,max_holding_period,Midday,Thursday,0.6599999999999682,1.2146400000000002,-0.554640000000032,-0.09137547570800705
META,2025-03-28 13:48:00,598.01,2025-03-28 14:48:00,598.82,long,positive,0.13544923997927447,60.0,max_holding_period,Midday,Friday,0.8100000000000591,1.19683,-0.38682999999994094,-0.06468620926070481
META,2025-04-02 14:03:00,576.17,2025-04-02 15:03:00,576.7572,long,positive,0.10191436555184279,60.0,max_holding_period,Afternoon,Wednesday,0.5872000000000526,1.1529272,-0.5657271999999474,-0.09818754881370904
META,2025-04-04 15:38:00,508.935,2025-04-04 16:38:00,505.2252,long,positive,-0.7289339503080019,60.0,max_holding_period,Afternoon,Friday,-3.7098000000000297,1.0141602,-4.72396020000003,-0.9282050163576939
META,2025-04-07 10:32:00,482.11,2025-04-07 11:33:00,484.38,long,positive,0.47084690215925445,61.0,conflict_flip,Morning,Monday,2.269999999999982,0.9664900000000001,1.3035099999999817,0.2703760552570952
META,2025-04-07 11:48:00,486.0,2025-04-07 12:48:00,496.14,long,positive,2.086419753086417,60.0,max_holding_period,Morning,Monday,10.139999999999986,0.98214,9.157859999999987,1.8843333333333305
META,2025-04-09 14:49:00,505.31,2025-04-09 15:00:00,507.25,long,positive,0.3839227404959328,11.0,conflict_flip,Afternoon,Wednesday,1.9399999999999977,1.0125600000000001,0.9274399999999976,0.1835388177554368
META,2025-04-10 13:05:00,572.6,2025-04-10 13:05:00,572.6,long,positive,0.0,0.0,conflict_flip,Midday,Thursday,0.0,1.1452,-1.1452,-0.2
META,2025-04-10 14:59:00,572.9,2025-04-10 15:11:00,573.9,long,positive,0.17455053237912377,12.0,conflict_flip,Afternoon,Thursday,1.0,1.1467999999999998,-0.14679999999999982,-0.02562401815325535
META,2025-04-17 13:33:00,506.0,2025-04-17 14:33:00,508.15,long,positive,0.4249011857707464,60.0,max_holding_period,Midday,Thursday,2.1499999999999773,1.0141499999999999,1.1358499999999774,0.2244762845849757
META,2025-04-21 10:00:00,498.0,2025-04-21 10:00:00,498.0,long,positive,0.0,0.0,conflict_flip,Morning,Monday,0.0,0.996,-0.996,-0.2
META,2025-04-23 13:00:00,523.53,2025-04-23 13:01:00,524.26,long,positive,0.13943804557523318,1.0,conflict_flip,Midday,Wednesday,0.7300000000000182,1.04779,-0.3177899999999818,-0.060701392470342064
META,2025-04-29 10:04:00,552.39,2025-04-29 11:10:00,552.17,long,positive,-0.03982693386919156,66.0,conflict_flip,Morning,Tuesday,-0.22000000000002728,1.10456,-1.3245600000000273,-0.23978710693532237
META,2025-04-29 13:18:00,548.72,2025-04-29 14:19:00,548.61,long,positive,-0.02004665403120237,61.0,max_holding_period,Midday,Tuesday,-0.11000000000001364,1.09733,-1.2073300000000136,-0.22002660737717117
META,2025-04-30 12:59:00,549.39,2025-04-30 13:31:00,549.1,long,positive,-0.052785816997026454,32.0,conflict_flip,Midday,Wednesday,-0.2899999999999636,1.09849,-1.3884899999999636,-0.25273303118002943
META,2025-05-01 11:11:00,582.33,2025-05-01 12:11:00,583.52,long,positive,0.20435148455342175,60.0,max_holding_period,Morning,Thursday,1.1899999999999409,1.16585,0.02414999999994083,0.004147133068868297
META,2025-05-01 12:58:00,581.83,2025-05-01 13:04:00,582.95,long,positive,0.1924960899231742,6.0,conflict_flip,Midday,Thursday,1.1200000000000045,1.1647800000000001,-0.0447799999999956,-0.007696406166748965
META,2025-05-01 13:13:00,584.0,2025-05-01 14:13:00,587.5,long,positive,0.5993150684931506,60.0,max_holding_period,Midday,Thursday,3.5,1.1715,2.3285,0.3987157534246575
META,2025-05-01 15:29:00,594.16,2025-05-01 15:32:00,582.0231,long,positive,-2.0426989363134456,3.0,stop_loss,Afternoon,Thursday,-12.136899999999969,1.1761831,-13.313083099999968,-2.240656237377132
META,2025-05-01 15:38:00,581.93,2025-05-01 16:38:00,579.84,long,positive,-0.3591497259120372,60.0,max_holding_period,Afternoon,Thursday,-2.089999999999918,1.16177,-3.251769999999918,-0.5587905761861252
META,2025-05-02 10:30:00,578.0,2025-05-02 11:34:00,576.71,long,positive,-0.22318339100345388,64.0,max_holding_period,Morning,Friday,-1.2899999999999636,1.1547100000000001,-2.4447099999999637,-0.42296020761245046
META,2025-05-12 14:41:00,630.79,2025-05-12 15:41:00,622.6,long,positive,-1.2983718828770179,60.0,max_holding_period,Afternoon,Monday,-8.18999999999994,1.25339,-9.44338999999994,-1.4970735109941409
META,2025-05-16 14:21:00,642.65,2025-05-16 15:21:00,640.6,long,positive,-0.3189916750953014,60.0,max_holding_period,Afternoon,Friday,-2.0499999999999545,1.28325,-3.3332499999999543,-0.5186726834202061
META,2025-05-19 13:53:00,628.4,2025-05-19 14:53:00,628.75,long,positive,0.05569700827498771,60.0,max_holding_period,Midday,Monday,0.35000000000002274,1.25715,-0.9071499999999773,-0.14435868873328728
META,2025-05-20 11:24:00,637.5,2025-05-20 13:00:00,637.93,long,positive,0.06745098039214902,96.0,max_holding_period,Morning,Tuesday,0.42999999999995,1.27543,-0.8454300000000501,-0.13261647058824316
META,2025-06-02 11:37:00,641.44,2025-06-02 12:37:00,640.53,long,positive,-0.14186829633326292,60.0,max_holding_period,Morning,Monday,-0.9100000000000819,1.28197,-2.191970000000082,-0.34172642803692965
META,2025-06-03 13:23:00,671.65,2025-06-03 14:01:00,671.2,long,positive,-0.06699918112110947,38.0,conflict_flip,Midday,Tuesday,-0.4499999999999318,1.3428499999999999,-1.7928499999999317,-0.26693218193998836
META,2025-06-03 15:05:00,671.57,2025-06-03 16:05:00,667.97,long,positive,-0.5360572985690282,60.0,max_holding_period,Afternoon,Tuesday,-3.6000000000000227,1.3395400000000002,-4.939540000000023,-0.7355212412704591
META,2025-06-06 12:36:00,690.0,2025-06-06 13:40:00,690.5,long,positive,0.07246376811594203,64.0,max_holding_period,Midday,Friday,0.5,1.3805,-0.8805000000000001,-0.12760869565217392
META,2025-06-09 13:24:00,697.99,2025-06-09 14:24:00,698.75,long,positive,0.10888408143383012,60.0,max_holding_period,Midday,Monday,0.7599999999999909,1.3967399999999999,-0.636740000000009,-0.0912248026476037
META,2025-06-10 10:08:00,695.6,2025-06-10 12:08:00,696.46,long,positive,0.12363427257044474,120.0,max_holding_period,Morning,Tuesday,0.8600000000000136,1.39206,-0.5320599999999864,-0.07648936170212572
META,2025-06-10 13:08:00,698.5,2025-06-10 13:08:00,698.5,long,positive,0.0,0.0,conflict_flip,Midday,Tuesday,0.0,1.397,-1.397,-0.2
META,2025-06-13 11:04:00,680.87,2025-06-13 12:09:00,680.48,long,positive,-0.0572796569095402,65.0,max_holding_period,Morning,Friday,-0.38999999999998636,1.36135,-1.7513499999999864,-0.25722237725263064
META,2025-06-16 12:23:00,687.86,2025-06-16 13:23:00,687.14,long,positive,-0.1046724624196824,60.0,max_holding_period,Midday,Monday,-0.7200000000000273,1.375,-2.0950000000000273,-0.30456778995726275
META,2025-06-16 15:02:00,701.1,2025-06-16 16:02:00,699.39,long,positive,-0.2439024390243954,60.0,max_holding_period,Afternoon,Monday,-1.7100000000000364,1.40049,-3.1104900000000364,-0.443658536585371
META,2025-06-17 11:48:00,698.99,2025-06-17 12:48:00,696.98,long,positive,-0.2875577619136169,60.0,end_of_data,Morning,Tuesday,-2.009999999999991,1.3959700000000002,-3.405969999999991,-0.4872702041517033
NVDA,2025-03-04 13:58:00,110.58,2025-03-04 14:58:00,109.96,long,positive,-0.5606800506420732,60.0,max_holding_period,Midday,Tuesday,-0.6200000000000045,0.22054,-0.8405400000000045,-0.7601193705914311
NVDA,2025-03-05 11:08:00,118.42,2025-03-05 12:08:00,117.78,long,positive,-0.5404492484377643,60.0,max_holding_period,Morning,Wednesday,-0.6400000000000006,0.23620000000000002,-0.8762000000000005,-0.7399087991893265
NVDA,2025-03-07 15:03:00,111.62,2025-03-07 16:03:00,112.37,long,positive,0.6719225945171117,60.0,max_holding_period,Afternoon,Friday,0.75,0.22399000000000002,0.52601,0.47125067192259457
NVDA,2025-03-10 12:33:00,110.61,2025-03-10 13:16:00,109.95,long,positive,-0.5966910767561673,43.0,conflict_flip,Midday,Monday,-0.6599999999999966,0.22056,-0.8805599999999966,-0.7960943856794112
NVDA,2025-03-10 15:02:00,109.055,2025-03-10 15:54:00,106.87,long,positive,-2.0035761771583163,52.0,stop_loss,Afternoon,Monday,-2.1850000000000023,0.21592500000000003,-2.400925000000002,-2.201572600981158
NVDA,2025-03-11 10:19:00,108.69,2025-03-11 11:19:00,108.25,long,positive,-0.404821050694634,60.0,max_holding_period,Morning,Tuesday,-0.4399999999999977,0.21694,-0.6569399999999977,-0.6044162296439393
NVDA,2025-03-11 14:23:00,107.4665,2025-03-11 15:23:00,107.655,long,positive,0.17540349783421325,60.0,max_holding_period,Afternoon,Tuesday,0.18850000000000477,0.2151215,-0.02662149999999522,-0.024771905663620947
NVDA,2025-03-12 12:44:00,111.53,2025-03-12 13:44:00,113.11,long,positive,1.4166591948354688,60.0,max_holding_period,Midday,Wednesday,1.5799999999999983,0.22464,1.3553599999999983,1.2152425356406333
NVDA,2025-03-12 14:03:00,113.62,2025-03-12 15:03:00,115.46,long,positive,1.6194331983805572,60.0,max_holding_period,Afternoon,Wednesday,1.8399999999999892,0.22908,1.6109199999999892,1.4178137651821767
NVDA,2025-03-13 14:02:00,116.48,2025-03-13 15:02:00,114.57,long,positive,-1.6397664835164927,60.0,max_holding_period,Afternoon,Thursday,-1.9100000000000108,0.23104999999999998,-2.1410500000000106,-1.8381267170329763
NVDA,2025-03-13 15:38:00,116.435,2025-03-13 16:38:00,115.615,long,positive,-0.7042555932494589,60.0,max_holding_period,Afternoon,Thursday,-0.8200000000000074,0.23205,-1.0520500000000075,-0.9035513376562094
NVDA,2025-03-14 15:06:00,119.85,2025-03-14 16:06:00,120.815,long,positive,0.8051731330830233,60.0,max_holding_period,Afternoon,Friday,0.9650000000000034,0.24066500000000002,0.7243350000000034,0.6043679599499403
NVDA,2025-03-17 10:18:00,122.45,2025-03-17 11:18:00,122.68,long,positive,0.18783176806860266,60.0,max_holding_period,Morning,Monday,0.23000000000000398,0.24513000000000001,-0.015129999999996036,-0.01235606369946593
NVDA,2025-03-17 11:40:00,122.73,2025-03-17 11:58:00,122.62,long,positive,-0.0896276379043424,18.0,conflict_flip,Morning,Monday,-0.10999999999999943,0.24535,-0.35534999999999944,-0.28953801026643805
NVDA,2025-03-17 14:25:00,123.12,2025-03-17 14:48:00,120.46,long,positive,-2.1604938271605025,23.0,stop_loss,Afternoon,Monday,-2.660000000000011,0.24358000000000002,-2.903580000000011,-2.358333333333342
NVDA,2025-03-18 12:02:00,119.65,2025-03-18 13:02:00,119.2502,long,positive,-0.3341412452987873,60.0,max_holding_period,Midday,Tuesday,-0.39979999999999905,0.2389002,-0.638700199999999,-0.5338071040534885
NVDA,2025-03-18 13:31:00,118.948,2025-03-18 14:31:00,118.0334,long,positive,-0.7689074217304982,60.0,max_holding_period,Midday,Tuesday,-0.914599999999993,0.2369814,-1.1515813999999929,-0.9681385143087677
NVDA,2025-03-19 10:38:00,116.73,2025-03-19 11:17:00,116.91,long,positive,0.1542020046260538,39.0,conflict_flip,Morning,Wednesday,0.1799999999999926,0.23364000000000001,-0.053640000000007404,-0.04595219737857226
NVDA,2025-03-19 11:29:00,116.94,2025-03-19 12:29:00,116.8,long,positive,-0.11971951428082826,60.0,max_holding_period,Morning,Wednesday,-0.14000000000000057,0.23374,-0.37374000000000057,-0.31959979476654743
NVDA,2025-03-19 13:02:00,116.7298,2025-03-19 14:02:00,116.89,long,positive,0.1372400192581528,60.0,max_holding_period,Midday,Wednesday,0.16020000000000323,0.2336198,-0.07341979999999676,-0.06289722076110532
NVDA,2025-03-19 14:40:00,116.6232,2025-03-19 15:34:00,117.2,long,positive,0.4945842679672705,54.0,conflict_flip,Afternoon,Wednesday,0.5768000000000058,0.2338232,0.34297680000000574,0.2940896836993032
NVDA,2025-03-19 15:51:00,116.8,2025-03-19 16:51:00,117.54,long,positive,0.6335616438356242,60.0,max_holding_period,Afternoon,Wednesday,0.7400000000000091,0.23434,0.5056600000000091,0.4329280821917886
NVDA,2025-03-20 10:56:00,117.53,2025-03-20 11:56:00,117.0,long,positive,-0.4509486939504817,60.0,max_holding_period,Morning,Thursday,-0.5300000000000011,0.23453000000000002,-0.7645300000000012,-0.6504977452565313
NVDA,2025-03-20 12:14:00,116.58,2025-03-20 12:45:00,116.93,long,positive,0.30022302281695706,31.0,conflict_flip,Midday,Thursday,0.3500000000000085,0.23351,0.11649000000000853,0.0999227997941401
NVDA,2025-03-20 12:54:00,117.32,2025-03-20 13:01:00,117.18,long,positive,-0.11933174224342513,7.0,conflict_flip,Midday,Thursday,-0.13999999999998636,0.2345,-0.37449999999998634,-0.3192124105011817
NVDA,2025-03-20 14:58:00,118.27,2025-03-20 15:58:00,119.1901,long,positive,0.7779656717679928,60.0,max_holding_period,Afternoon,Thursday,0.920100000000005,0.2374601,0.682639900000005,0.5771877060962248
NVDA,2025-03-20 16:01:00,118.9656,2025-03-20 17:01:00,119.37,long,positive,0.3399301983094354,60.0,max_holding_period,After-Hours,Thursday,0.40440000000000964,0.23833559999999998,0.16606440000000966,0.13959026811112596
NVDA,2025-03-21 09:43:00,117.86,2025-03-21 10:43:00,117.4,long,positive,-0.39029356864075493,60.0,max_holding_period,Morning,Friday,-0.45999999999999375,0.23526000000000002,-0.6952599999999938,-0.5899032750721143
NVDA,2025-03-21 10:52:00,117.44,2025-03-21 11:52:00,117.5,long,positive,0.051089918256132724,60.0,max_holding_period,Morning,Friday,0.060000000000002274,0.23494,-0.17493999999999774,-0.14896117166212341
NVDA,2025-03-21 11:58:00,117.39,2025-03-21 12:58:00,117.92,long,positive,0.45148649799812685,60.0,max_holding_period,Morning,Friday,0.5300000000000011,0.23531000000000002,0.2946900000000011,0.2510350115001287
NVDA,2025-03-21 15:43:00,116.205,2025-03-21 16:43:00,116.335,long,positive,0.1118712619938862,60.0,max_holding_period,Afternoon,Friday,0.12999999999999545,0.23254,-0.10254000000000454,-0.0882406092681077
NVDA,2025-03-24 13:38:00,120.05,2025-03-24 14:38:00,120.345,long,positive,0.24573094543940166,60.0,max_holding_period,Midday,Monday,0.2950000000000017,0.24039500000000003,0.05460500000000168,0.04548521449396223
NVDA,2025-03-24 15:25:00,120.555,2025-03-24 16:25:00,122.1,long,positive,1.2815727261415846,60.0,max_holding_period,Afternoon,Monday,1.5449999999999875,0.242655,1.3023449999999874,1.080291153415443
NVDA,2025-03-25 10:09:00,120.18,2025-03-25 10:22:00,120.17,long,positive,-0.008320852055254714,13.0,conflict_flip,Morning,Tuesday,-0.010000000000005116,0.24035,-0.2503500000000051,-0.20831253120319945
NVDA,2025-03-25 12:13:00,120.84,2025-03-25 13:12:00,120.5505,long,positive,-0.23957298907646796,59.0,conflict_flip,Midday,Tuesday,-0.28950000000000387,0.2413905,-0.5308905000000039,-0.4393334160873915
NVDA,2025-03-26 10:03:00,119.88,2025-03-26 10:21:00,119.71,long,positive,-0.1418084751418099,18.0,conflict_flip,Morning,Wednesday,-0.1700000000000017,0.23959,-0.4095900000000017,-0.3416666666666681
NVDA,2025-03-26 15:03:00,116.54,2025-03-26 16:03:00,115.42,long,positive,-0.9610434185687355,60.0,max_holding_period,Afternoon,Wednesday,-1.1200000000000045,0.23196,-1.3519600000000045,-1.1600823751501668
NVDA,2025-03-27 11:52:00,112.52,2025-03-27 12:52:00,111.86,long,positive,-0.5865623889086354,60.0,max_holding_period,Morning,Thursday,-0.6599999999999966,0.22438,-0.8843799999999966,-0.7859758265197268
NVDA,2025-03-27 13:02:00,112.0,2025-03-27 13:06:00,111.8699,long,positive,-0.1161607142857132,4.0,conflict_flip,Midday,Thursday,-0.13009999999999877,0.2238699,-0.3539698999999988,-0.31604455357142747
NVDA,2025-03-27 13:39:00,112.001,2025-03-27 13:43:00,111.9731,long,positive,-0.02491049187061051,4.0,conflict_flip,Midday,Thursday,-0.02790000000000248,0.2239741,-0.2518741000000025,-0.2248855813787399
NVDA,2025-03-27 15:17:00,112.7113,2025-03-27 16:17:00,113.465,long,positive,0.668699589127274,60.0,max_holding_period,Afternoon,Thursday,0.7537000000000091,0.2261763,0.5275237000000091,0.46803088953814675
NVDA,2025-03-28 11:03:00,111.4,2025-03-28 12:03:00,111.84,long,positive,0.3949730700179513,60.0,max_holding_period,Morning,Friday,0.4399999999999977,0.22324000000000002,0.2167599999999977,0.19457809694793332
NVDA,2025-03-28 14:33:00,111.13,2025-03-28 15:33:00,109.395,long,positive,-1.5612345901196791,60.0,max_holding_period,Afternoon,Friday,-1.7349999999999994,0.22052499999999997,-1.9555249999999993,-1.7596733555295594
NVDA,2025-03-31 12:18:00,105.68,2025-03-31 13:18:00,105.2,long,positive,-0.45420136260409155,60.0,max_holding_period,Midday,Monday,-0.480000000000004,0.21088,-0.6908800000000039,-0.6537471612414875
NVDA,2025-03-31 13:23:00,105.16,2025-03-31 14:23:00,105.03,long,positive,-0.12362114872574692,60.0,max_holding_period,Midday,Monday,-0.12999999999999545,0.21019,-0.34018999999999544,-0.32349752757702116
NVDA,2025-03-31 14:33:00,105.28,2025-03-31 15:33:00,104.57,long,positive,-0.6743920972644453,60.0,max_holding_period,Afternoon,Monday,-0.710000000000008,0.20984999999999998,-0.9198500000000079,-0.8737177051671808
NVDA,2025-04-03 14:03:00,104.16,2025-04-03 15:03:00,103.82,long,positive,-0.32642089093702326,60.0,max_holding_period,Afternoon,Thursday,-0.3400000000000034,0.20798,-0.5479800000000035,-0.5260944700460862
NVDA,2025-04-04 11:18:00,102.1,2025-04-04 12:16:00,99.46,long,positive,-2.5857002938295794,58.0,stop_loss,Morning,Friday,-2.6400000000000006,0.20156,-2.8415600000000008,-2.7831145935357497
NVDA,2025-04-08 12:21:00,99.55,2025-04-08 13:21:00,100.61,long,positive,1.0647915620291335,60.0,max_holding_period,Midday,Tuesday,1.0600000000000023,0.20016,0.8598400000000023,0.8637267704671043
NVDA,2025-04-09 14:04:00,96.3,2025-04-09 15:04:00,98.72,long,positive,2.5129802699896175,60.0,max_holding_period,Afternoon,Wednesday,2.4200000000000017,0.19502,2.2249800000000017,2.310467289719628
NVDA,2025-04-10 10:01:00,111.0,2025-04-10 11:01:00,110.1,long,positive,-0.8108108108108159,60.0,max_holding_period,Morning,Thursday,-0.9000000000000057,0.22110000000000002,-1.1211000000000058,-1.0100000000000051
NVDA,2025-04-11 11:47:00,108.35,2025-04-11 12:47:00,109.0,long,positive,0.5999077065066966,60.0,max_holding_period,Morning,Friday,0.6500000000000057,0.21735,0.4326500000000057,0.39930779880018985
NVDA,2025-04-11 15:43:00,109.9,2025-04-11 16:29:00,107.695,long,positive,-2.0063694267516037,46.0,stop_loss,Afternoon,Friday,-2.2050000000000125,0.217595,-2.4225950000000127,-2.2043630573248523
